Adam C,Feb 2015,5,fabulous hotel,"Great hotel,very new and stylishly decorated with the newest of everything.Rooms very spacious.the restaurant for dinner had a stylish menu at very good prices. Three of us on biz trip for 1 night and all were impressed.even the rooms with no windows have a light ""wall"" so it…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Apr 7, 2015","Responded Apr 7, 2015","Dear Adam C,  Thank you very much for your review on TripAdvisor.  Great to learn that you enjoyed your stay, and we hope to see you back soon!  Sincerely,  Mikael Petersson",Date of stay: February 2015,"[All, languages]",512
S A,Feb 2015,4,Fräscht hotell,"Trevligt och fräscht hotell med bra parkeringsmöjligheter nära. Ligger bra till i Ideon Science park med närhet till alla företag där. Dock lite tråkigt utbud kvällstid gällande restauranger o liknande, taxi in till Lund eller Malmö bästa alternativet då.","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Apr 7, 2015","Responded Apr 7, 2015","Hej S A,  Tack för din recension på TripAdvisor.  Mycket trevligt att se att din vistelse varit bra, och vi hoppas få se dig igen hos oss inom en snar framtid.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: February 2015,"[All, languages]",512
Rishiberi,Feb 2015,4,Good Hotel,"Its a good hotel for the business purpose. Ultra modern hotel located in the north of Lund. Elite Hotel Ideon offers good communication facilities, restaurant Northeast, Paolo's cafe, lobby bar, gym and sauna.   Food is also good. It is centrally situated .","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Apr 7, 2015","Responded Apr 7, 2015","Dear Rishiberi,  Thank you for your recent comment on TripAdvisor.  We are glad to see that you enjoyed your stay and hope to welcome you back in the near future.  Sincerely,  Mikael Petersson",Date of stay: February 2015,"[All, languages]",512
Nadika81,Feb 2015,5,Super boende,"Hotellet är kanon på alla sätt och vis. Har bott här tidigare och inte varit så nöjd med restaurang personalens bemötande men denna ggn var det en yngre tjej som var super trevlig och service inriktad, så tummen upp till henne verkligen!","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 22, 2015","Responded Feb 22, 2015","Hej Nadika81,  Tack för dina kommentarer på TripAdvisor. Jättekul att du gillar hotellet, och trevligt att se att bemötandet varit så bra i restaurangen.  Hoppas på att få välkomna dig tillbaka inom kort.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: February 2015,"[All, languages]",512
Johneli60,Feb 2015,1,Undgå Restauranten,"Efter at have ventet en time + på 2 burgere med fritter forlod vi stedet igen uden at have fået noget at spise. Inden da havde vi i en halvtom Restaurant oplevet et stort nummer omkring hvorvidt vi havde bestilt bord, ligesom tjeneren iririteret kunne oplyse om at dagen ret ikke…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 22, 2015","Responded Feb 22, 2015","Hej Johneli60,  Tack för dina kommentarer på TripAdvisor.   Det var tråkigt att höra att restaurangen var en sådan besvikelse, och vi kan bara be om ursäkt för det inträffade och försäkra om att det långt ifrån vår normala standard.   Vi går regelbundet igenom gästkommentarer med våra medarbetare, och kommer naturligtvis att poängtera dina kommentarer för respektive avdelningar.  BEr om ursäkt igen, och hoppas på att få se er i hotellet i framtiden.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: February 2015,"[All, languages]",512
jenneth83,Feb 2015,5,I miss this hotel!,"This hotel is walking distance from my company's global HQ. I have stayed here a couple of times and I truly love it here! It's about a 15 minute cab ride from Lund Central Station, and maybe 10 minutes by cab from downtown. The rooms are fantastic - really spacious, calming,…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 22, 2015","Responded Feb 22, 2015","Dear Jennifer B,  Thank you very much for your comments and kind words about our hotel.   We are really pleased to learn that you had a good experience with us, and hope to welcome you back in the near future.  Sincerely,  Mikael Petersson",Date of stay: May 2014,"[All, languages]",512
travel_life8,Feb 2015,5,Good and comfortable stay-worth the money,"We stayed for long time for work..nearly 2-3 months.. Very well located for Sony and other companies..  -Nice rooms...comparatively big enough as per European standerds.. -Staff is very good.. -Located near to bus stop,just 5min walk away -Hotel kept luggage in safe room for…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 22, 2015","Responded Feb 22, 2015","Dear travel_life8,  Thank you very much for your comments on TripAdvisor.  Great to hear that you have enjoyed your stay with us, and we hope to see you again in the near future.  Sincerely,  Mikael Petersson",Date of stay: January 2015,"[All, languages]",512
Ekaterina,Jan 2015,4,"well designed, good price and good location to access IDEON","I stayed this hotel for more than 10times, it's really worth for money.  the hotels in Sweden is expensive, but the price of this hotel is not.  I use this hotel to visit my customer in IDEON but if you prefer to stay in central of Lund, it takes 7mins by Taxi.  there is no…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 22, 2015","Responded Feb 22, 2015","Dear Ishikawa E,  Thank you very much for your comments on TripAdvisor.  Great to hear that you have enjoyed your stay with us, and we are looking forward to see you again in this year!  Sincerely,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
824jea,Jan 2015,4,Bra,Läget är väldigt bra om man ska till Ideon-området och sen tar det bara ca 10 min in till centrum. Serviceintriktad personal. Vi valde rum utan fönster vilket vi ångrade - man tittar tydligen mer ut än man tror..                              ,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 22, 2015","Responded Feb 22, 2015","Hej 824jea,  Tack för dina kommentarer på TripAdvisor!  Trevligt att se att din vistelse hos oss varit bra.  Hoppas få se dig igen i hotellet, och kanske då i ett av våra rum med fönster istället!  Med vänlig hälsning,  Mikael Petersson",Date of stay: January 2015,"[All, languages]",512
482h_kann,Jan 2015,4,Håkan Nilsson,Bra service och standard på rum och lokaler. Varför så omöjligt med hängare/klädkrokar i anslutning till bastun??? Priser i bar och restaurang något i överkant i relation till det som serverades på tallriken och i glaset.                            ,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 22, 2015","Responded Feb 22, 2015","Hej 482h_kann,  Tack för dina kommentarer på TripAdvisor.  Kul att se att din vistelse varit bra, och kan också berätta att vi nu har krokar i omklädningsrummen (tack för tipset).  Med vänlig hälsning,  Mikael Petersson",Date of stay: January 2015,"[All, languages]",512
741_saw,Jan 2015,4,Fräscht och trevligt,"Ett bra hotell med fina rum, sköna sängar och god frukost. Kommer definitivt att bo där igen. Enda nackdelen är att det är lite tråkiga omgivningar men är man där för jobb så funkar det kanon. Och det går ju bussar till centrum dessutom.                              ","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 22, 2015","Responded Feb 22, 2015","Hej 741_saw,  Tack för dina kommentarer på TripAdvisor.  Trevligt att läsa att din vistelse hos oss varit bra, och  vi hoppas få välkomna dig tillbaka till hotellet inom en snar framtid.  Med vänlig hälsning,  Mikael Petersson",Date of stay: January 2015,"[All, languages]",512
Milan_Miles,Jan 2015,4,Good idea,"Cool hotel, amid in a medically strerile environment (situated in the suburbs of medical development firms, deseted at night). Very helpful staff at the reception. ---------------------------------------------","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Feb 22, 2015","Responded Feb 22, 2015","Dear Milan_Miles,  Thank you for your recent comment on TripAdvisor.  We are pleased to learn that you enjoyed our hotel, and hope to be able to welcome you back in the near future.  Sincerely,  Mikel Petersson",Date of stay: January 2015,"[All, languages]",512
Samantha R,Jan 2015,5,Interessante esperienza a due passi dall'Università,"Sono rimasta in questo Hotel due notti. Struttura nuovissima, reception 24h su 24 e camera con ogni confort.  Colazione davvero abbondante, dal dolce al salato. Letto molto comodo e personale dell'albergo gentile e disponibile. La colazione del giorno di Santa Lucia è stata…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jan 22, 2015","Responded Jan 22, 2015","Dear Samantha R,  Thank you very much for your comments on TripAdvisor.  We are very pleased to learn that you had a good stay with us. Especially nice to see that you enjoyed the choir during the Lucia celebration which is an annual event in the hotel.  Hope to be able to welcome you back in the near future.  Sincerely,  Mikael Petersson",Date of stay: December 2014,"[All, languages]",512
woman-with-a-parasol,Jan 2015,5,Sets the standard,"What a professional service!  We stayed in this hotel on a few occasions and every time were impressed by the friendly and professional service and the overall standard of the hotel.  The rooms and very nice and colourful, the bathrooms and clean and spacious.  Breakfast is…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jan 21, 2015","Responded Jan 21, 2015","Dear Patrycja D,  Thank you very much for your comments on TripAdvisor.  We appreciate your kind words and are very pleased that you enjoyed your stay.  Hope to see you back in the hotel in the near future.  Sincerely,  Mikael Petersson",Date of stay: July 2014,"[All, languages]",512
Giraff42,Jan 2015,4,Spick-and-span with a tasty dinner buffet,"Really forthcoming staff and comfy (albeit small) room. Situated outside the city centre, a 20-30 minutes walk. Nothing personal or picturesque about this place, but modern, functional, clean and with a bit more than the usual selection for both breakfast and dinner. We booked…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jan 21, 2015","Responded Jan 21, 2015","Dear Giraff42,  Thank you for your comments and recommendations on TripAdvisor.  We are pleased to learn that you had a good stay with us, and hope to see you back in the hotel shortly!  Sincerely,  Mikael Petersson",Date of stay: August 2014,"[All, languages]",512
Carsten S,Jan 2015,1,"Expensive, poor service and food","Visited early January for Lundaspelen. The hotel is located in an industrial estate on the outskirts of Lund and is not walking distance to the center of the city. We paid about SEK 5,000 for a small ""family room"" for 4 days. The room itself was very small (not family size) and…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jan 21, 2015","Responded Jan 21, 2015","Dear Carsten S,  Thank you for your recent comments on TripAdvisor.  We are sorry to hear that you did not have a good stay with us, and apologize for the inconvenience experienced in the restaurant.  The hotel is located in one of Europe´s largest Science Park, Ideon, hence the name Elite Hotel Ideon, and it takes roughly 15 minutes to walk to city centre (which might be too long for some of course).  The period you visited us is of course a bit special due to the Lundaspelen in basketball: the clientele in the hotel during this time is mainly basketball youth, and the hotel is pretty much full and the prices unfortunately increases in the whole city. This also puts some additional pressure on service, and we do apologize if we didn´t live up to your expectations this time.  Hope to be able to see you back another period where you will be able to experience the hotel in a more normal setting.  Sincerely,  Mikael Petersson",Date of stay: January 2015,"[All, languages]",512
Maxlju67,Dec 2014,3,"Nytt, bra bashotel","Enkelt bashotel, föga överraskande eller spännande, rätt långt från centrum. Passar för jobb eller besök vid universitetet. Frukost, service och övrigt är mer kvantitet än kvalitet, och även om det finns utvecklingspotential i servicen, har personalen ett gott hjärta.","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jan 21, 2015","Responded Jan 21, 2015","Hej Maxlju67,  Tack för dina kommentarer på TripAdvisor.  Hoppas att nästa gång vi kommer att överträffa dina förväntningar då vi känner att kvalitet alltid kommer före kvantitet hos oss.  Välkommen tillbaka!  Med vänliga hälsningar,  Mikael Petersson",Date of stay: December 2014,"[All, languages]",512
