Xcore,Oct 2014,5,Trevlig övernattning,"Concordia ligger i centrala Lund. Det är gångväg till de stora attraktionerna som domkyrkan och Lundagård men museum. Det finns bara gott att säga om detta hotell som dessutom ligger bredvid huset där August Strindberg bodde under sin tid. Som Ni märker, nära till allt även…",,,,Date of stay: December 2013,"[All, languages]",319
vestmoor,Sep 2014,1,Förstörd weekend,Bokade i god tid en weekend med ett dubbelrum superior på Hotell Concordia i Lund. Jag och hustrun kom till hotellet fredagen den 26/9 vid klockan 16:15 för att checka in. Vi framförde vid bokningen önskemål om ett rum med badkar men detta gick inte att lösa sade mannen i…,"Response from HotellLund, Hotelldirektör at Hotel ConcordiaResponded Oct 2, 2014","Responded Oct 2, 2014","Hej kära gäster,  Tack för er recension. När vi i ledningen pratade med er nu i lördags 27/9, så lovade vi er en mycket bra kompensation. Vi tyckte att det var ett utmärkt samtal med er och att ni trots allt var nöjda och tacksamma för den kompensation som vi föreslog. Därför blev vi faktiskt en aning förvånade när vi läste er recension här på Tripadvisor, där ni inte ens nämner att vi har haft ett samtal med er och där ni har blivit erbjuden kompensation.   En rad olyckliga små omständigheter ledde till att er totala vistelse inte levde upp till era förväntningar. Vi ska bättra på våra rutiner ytterligare, när det gäller påfyllnad av schampo/tvål. Detta kontrolleras i nuläget av våra våningsvärdinnor 1 gång/dag. Vi kan också bekräfta att det rum som ni bodde i är ett Dubbelrum Superior, men dock ett av våra minsta av våra 27 dubbelrum. Eftersom detta rum ligger högst upp på 3:e vån, så förstår vi inte vad ni menar med er beskrivning av källarkänsla?!  I förra veckan hade vi ett kontrollbesök av en kontrollant gällande hotellklassificering av antal stjärnor och vi kan mycket glatt samt stolt berätta att vår poängnivå innebär att vi är ett starkt 4-stjärnigt hotell. Därför känns det naturligtvis inte roligt för någon av oss, när ni har haft denna mindre bra upplevelse hos oss. Som ni kan se på tidigare gästomdömen t ex här på Tripadvisor, så har vi haft många nöjda gäster.  Vi hoppas ni kan ge oss en ny chans, så vi kan visa er att vi definitivt är ett charmigt och 4-stjärnigt hotell mitt i Lunds centrum!  Varmt välkommen tillbaka!   Christofer Eriksson",Date of stay: September 2014,"[All, languages]",319
MilMelMar,Sep 2014,4,Nettes Stadthotel,"Sehr zentral und dennoch ruhig gelegen, das Personal sehr freundlich, Frühstücksangebot absolut ausreichend. Das einzige Manko ist die Größe der (Standard)Zimmer, sowie an der ein- und anderen Stelle, besonders im Bad, die Sauberkeit - nicht ""dreckig"", aber eben…","Response from HotellLund, Ägare at Hotel ConcordiaResponded Oct 2, 2014","Responded Oct 2, 2014","Sehr geehrter Gast,   Vielen Dank für Ihre nette Bewertung. Wir freuen uns, dass Sie schätzen unsere zentrale Lage und dass Sie unser Frühstücksbuffet genießen.   Willkommen zurück zu uns das nächste Mal in Lund sind!   Beste Grüße  Christofer Eriksson",Date of stay: August 2014,"[All, languages]",319
Mary S,Sep 2014,5,Lovely stay in Lund,"We were in Lund for only one night but Hotel Concordia suited all of our needs.  It was a short walk from the train station as well as all the sights in lovely Lund - a real walking city.  The service was very friendly, the room spacious and comfortable and a huge breakfast was…","Response from HotellLund, Hotelldirektör at Hotel ConcordiaResponded Oct 2, 2014","Responded Oct 2, 2014","Dear Mary S,  Thank you for staying with us and for your very nice review of our hotel. We really appreciate you taking time writing about us. Your review of our breakfast is fantastic. It is always nice to meet and welcoming our guests.   Please visit us again soon. Welcome back to us at Hotel Concordia!  Best Regards  Christofer Eriksson and all the staff members",Date of stay: September 2014,"[All, languages]",319
TK59,Sep 2014,4,Trevligt och lugnt,"Vi stannade en natt på genomresa. Hotellet ligger mycket bra till, centralt men ändå lugnt och tyst. Det är nära gångavstånd till centrum och flera restauranger finns bara något kvarter bort. Rummet var rymligt med bekväma sängar, dock inget för den rullstolsburne - det var,…","Response from HotellLund, Ägare at Hotel ConcordiaResponded Oct 2, 2014","Responded Oct 2, 2014","Hej kära gäst,  Tack för Er vistelse hos oss och för Er fina recension av vårt hotell och våra medarbetare.   Det glädjer oss extra mycket att Ni uppskattade vår frukostbuffet och vårt mycket centrala läge på en lugn sidogata.  Om ett par månader har vi planerat att badrummet ska göras om på rum 309, så att det inte finns något trappsteg upp till badrummet. Det kommer naturligvis att bli mycket bättre då. Nästa gång Ni besöker oss, så kanske det är klart. Maila oss gärna innan Er nästa vistelse hos oss, så kanske vi har möjlighet att tilldela Er detta rum och visa Er det nya badrummet på 309.  Varmt välkommen tillbaka till oss på Hotel Concordia nästa gång Ni är i Lund, vilket är snart hoppas vi!  Bästa hälsningar  Christofer Eriksson och medarbetare",Date of stay: August 2014,"[All, languages]",319
David W,Sep 2014,5,Good people and a great location,"Yes, the location is excellent (nearby park for morning jogs, nearby downtown for shopping and eating, and very nearby the university!). Great restaurants within a block.   However, the reason I am writing is that the staff are soooo friendly. I had a few positive experiences…","Response from HotellLund, Ägare at Hotel ConcordiaResponded Oct 2, 2014","Responded Oct 2, 2014","Dear David W,  Thank you for staying with us and for your nice review of our hotel. We really appreciate you taking the time writing about us.  Our staff and I were very happy when we read your nice review. We got so much positive energy from your review! We are always very satisfied when our main service goal is fulfilled - to be able to give you and all of our guests a really pleasant stay at our hotel. This is why we all enjoy working at Hotel Concordia.  Please visit us soon again!   Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and all the staff members",Date of stay: September 2014,"[All, languages]",319
Anders F,Sep 2014,5,Wonderful ,"This hotel is perfectly located in central Lund and is a favourite of mine (a view apparantly shared by a lot of prominent celebs judging by the photos on the wall inside the entrance). Central station, nightlife and major university institutions are within a short walking…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Sep 10, 2014","Responded Sep 10, 2014","Dear Anders F,  Thank you for staying with us and for your very nice review of our hotel. We really appreciate you taking time writing about us. We are especially delighted to read your positive comments about our Wi-Fi and the central location of our hotel.   Welcome back to us at Hotel Concordia next time in Lund, the sooner the better!  Best Regards  Christofer Eriksson and the all staff members",Date of stay: September 2014,"[All, languages]",319
Niklas678,Sep 2014,5,Mycket bra och centralt hotell,"Mycket bra charmigt hotell som blivit bättre varje gång jag har varit där. Tillmötesgående och professionell personal som hjälpte till med ett leende med allt vi hade frågor om (taxi, tågtider, restaurangtips/turisttips). Trevlig klassisk och lugn/tyst miljö trots det centrala…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Sep 10, 2014","Responded Sep 10, 2014","Hej Niklas678,  Tack för Er vistelse hos oss och för Er fina recension av vårt hotell och dess medarbetare.   Det glädjer oss extra mycket att Ni  tyckte att hotellets egna Wi-Fi var snabbt, eftersom vi har satsat mycket resurser på det systemet. Roligt också att vår egenmixade Smoothie och våra uppskattade pannkakor vid frukosbuffén föll väl i smaken.   Varmt välkommen tillbaka till oss på Hotel Concordia nästa gång Ni är i Lund, vilket är snart hoppas vi!  Bästa hälsningar  Christofer Eriksson",Date of stay: September 2014,"[All, languages]",319
NATLHW,Sep 2014,3,Nice hotel with good breakfast,"Proper hotel in the center of Lund. It is within 5 minutes walking distance of Lund railway station. The hotel is a bit outdated with old paintings and musty carpets. However the breakfast was delightfull and very extensive (e.g. blueberry smoothie, boiled and crumbled eggs,…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Sep 11, 2014","Responded Sep 11, 2014","Dear Natlhw,  Thank you for staying with us and for your review of our hotel.  We are very pleased to read your excellent comments about our breakfast!  Some responses to your other comments:  -We only have bright parquet floors in every guest rooms, no carpets.  In the corridors we have wall to wall carpets, they were put in 2009 and are presented in a very good condition.   -During 2012/2013 we renovated 15 bathrooms completely and these bathrooms, 8 with a bathtub, provide a really high standard. In keeping our ambition of maintaining a 4-star level, like we always have done, we will renovate the final 3 older bathrooms this winter season, including the bathroom in room 309. We totally agree with you that this bathroom in room 309 needs a renovation. After these bathroom renovations, all the bathrooms throughout the hotel are presented in a very good condition.  Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and all the staff members",Date of stay: August 2014,"[All, languages]",319
_alfefilt,Sep 2014,5,Hyggeligt og velfungerende hotel med høj service,"Concordia er et hyggeligt og velfungerende hotel med en høj service. Central og rolig beliggenhed i centrum af Lund, et sted man kommer tilbage til. Man sover godt, rigtig god og alsidig morgenmad, saunaen er også et besøg værd.                     ","Response from HotellLund, General Manager at Hotel ConcordiaResponded Sep 10, 2014","Responded Sep 10, 2014","Kära Gäst  Tack för Er vistelse hos oss och för Er fina recension av vårt hotell.  Det glädjer oss mycket att Ni uppskattade hotellets centrala läge och den privata bastun med panoramautsikt över Lund, ner mot Stadsparken.   Varmt välkommen tillbaka till oss på Hotel Concordia nästa gång Ni är i Lund, vilket är snart hoppas vi!  Bästa hälsningar  Christofer Eriksson",Date of stay: December 2013,"[All, languages]",319
Delle75,Sep 2014,5,Utmärkt hotell mitt i centrala Lund!,"Jag och min fru spenderade en natt här och vi blev inte besvikna! Trevligt rum, härlig frukost och mycket serviceorienterad personal! Vi fick ett härligt mottagande och personalen var både kunniga och tillmötesgående. Jag kan varmt rekommendera detta hotell mitt i centrala Lund! ","Response from HotellLund, General Manager at Hotel ConcordiaResponded Sep 10, 2014","Responded Sep 10, 2014","Hej Delle75,  Tack för Er vistelse hos oss och för Er fina recension av vårt hotell. Tack också för det värmande och motiverande omdömet om våra medarbetarna. Det var många leende på hotellet när vi läste Er fina recension.    Varmt välkommen tillbaka nästa gång Ni är i Lund, vilket är snart hoppas vi!  Bästa hälsningar  Christofer Eriksson",Date of stay: June 2014,"[All, languages]",319
