Oddysseus,Aug 2014,4,Unexpected quality in Swedish provincial hotel,"I stayed in the Hotel Lundia for only one night, on my way northwards, having entered Scandinavia via Copenhagen airport and taken the frequent train service between it and Lund. I arrived around midnight, so it was impossible to assess the full range services. Reception was…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Sep 17, 2014","Responded Sep 17, 2014","Dear Oddysseus-  Thank you for your story and review, it was very interesting to read. We just hope that the next time you visit Sweden you take the time to explore the city of Lund. We will tell you about all the exciting things to do when visiting Lund. We also hope that you then have the time to experience the full range of service that we provide. Very welcome back!   Kind regards  Emelie Carlsson Frontdesk manager Hotel Lundia",Date of stay: August 2014,"[All, languages]",306
tomatio,Aug 2014,5,Did for us in a pinch,"While staying in Lund, our original plan was to stay with friends of friends on a farm. Unfortunately, my son was extremely allergic to something on the farm. We had to go to the emergency room, and after being released, felt it was necessary to take him somewhere else. Even…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Sep 17, 2014","Responded Sep 17, 2014",Dear Tomatio-  Thank you for your review and we are always happy to help. You can expect top quality service at anytime here at Hotel Lundia. Next time you visit Lund contact us and we will help you with a nice room for your family. Most welcome back!  Kind regards  Emelie Carlsson Frontdesk manager Hotel Lundia,Date of stay: August 2014,"[All, languages]",306
ptja,Aug 2014,4,Centralt,"Centralt klockrent hotell. God frukost, trevligt bemötande. Vi bokade resan via hotels.se en halvtimma innan vi kom fram och hotellnyckeln var redan i ordning.Vi hade ingen AC på rummet vilket drog ner betyget lite.","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Sep 17, 2014","Responded Sep 17, 2014","Kära Ptja-  Tack för att du tog dig tid att lämna en recension av vårt hotell. Vi är glada över att allt gick smidigt och hoppas att du kommer att bo hos oss även nästa gång du besöker Lund. AC på rummet är ingenting vi har pga det kalla klimat vi har här i Norden, när värmen väl kommer så är vi rustade med flera fläktar som man gärna får låna. Hjärtligt välkomna åter.  Vänliga hälsningar  Emelie Carlsson Receptionschef Hotel Lundia",Date of stay: August 2014,"[All, languages]",306
Peter B,Jul 2014,5,Hotel Lundia - clean and convenient,"Nice spot for a visit to this long established University town.  The staff was very friendly and they have a few mikes that they loan to guests.  It's near the Lund train station, and is about 45 minutes to the stop for the Copenhagen airport.  My only suggestion is that they…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Sep 17, 2014","Responded Sep 17, 2014","Dear Peter B-  Thanks you for your kind words about our hotel and staff. Also I would like to thank you for your suggestion about helmets for our bikes, we took your advice and bought some helmets so that the next time you visit us there is a helmet for your bike ride.  Kind regards  Emelie Carlsson Frontdesk manager Hotel Lundia",Date of stay: July 2014,"[All, languages]",306
Chispa96,Jul 2014,4,"gute Zimmer, aber sehr klein",Gutes Hotel im Zentrum von Lund. Gute Zimmer mit Bang und Olufsen TV. Badezimmer könnten mal erneuert werden. Abenteuerlicher Lift. Kostenlose Parkplätze im Haus. Frühstück sehr gut.Immer Nespresso an der Reception erhältlich. Freundliche Angestellte.  Mit dem Zug von Kopenhagen…,"Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Sep 17, 2014","Responded Sep 17, 2014",Dear Chispa96-  Many thanks for your kind review about Hotel Lundia and we hope that you would like to come and stay with us again in the near future.   Kind regards  Emelie Carlsson Front office manager Hotel Lundia,Date of stay: July 2014,"[All, languages]",306
Karl-stad1,Jun 2014,5,Trevligt hotell på bästa läge,Fick ett riktigt fint rum med ett väldigt snyggt badrum. Snabb incheckning av den trevliga och hjälpsamma receptionisten. Det behövdes ingen kod för att ansluta till det trådlösa nätverket vilket annars brukar behövas. Åt en bistroburgare i restaurangen. Underbart god!…,"Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Aug 18, 2014","Responded Aug 18, 2014",Bästa Karl-stad1-  Det gläder oss mycket att du uppskattade ditt rum och att din incheckning gick snabbt och smidigt. Trevligt att du även gillade vår Bistroburgare. Hjärtligt välkommen tillbaka till Hotel Lundia.  Vänliga hälsningar  Emelie Carlsson Receptionschef Hotel Lundia,Date of stay: June 2014,"[All, languages]",306
Tommy M,Jun 2014,4,Boende  i Lund,"Kom dit med tåg och gick 100 meter till Hotellet.  Möttes av en trevlig receptionist som gav mig ett bra rum, med allt jag behöver för en behaglig vistelse. Bra frukost och ett centralt läge i Lund, som gör att man når det mesta på kort tid.","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Jun 28, 2014","Responded Jun 28, 2014",Kära Tommy M-  Det glädjer mig att du uppskattat din vistelse här hos oss och att känner att du fick ett trevligt bemötande när du kom till oss. Hjärtligt välkommen tillbaka nästa gång du besöker Lund.  Med vänlig hälsning  Emelie Carlsson Receptionschef Hotel Lundia,Date of stay: June 2014,"[All, languages]",306
David M,Jun 2014,4,Very comfortable and stylish,"Stayed here recently for three nights while attending a conference at the University. Our room was very comfortable and as should be expected in Sweden, very well designed which meant there was good useable space in a standard size room.  Breakfast was good with a Swedish…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Jun 28, 2014","Responded Jun 28, 2014",Dear David M-  Thank you for your kind words about Hotel Lundia. We are pleased that your stay here with us was to your satisfaction. We wish you a warm welcome next time you visit Lund.  Kind regards  Emelie Carlsson Front office manager Hotel Lundia,Date of stay: June 2014,"[All, languages]",306
Helene M,Jun 2014,5,Centralt läge och P-plats,Man kan inte bo mer centralt! Allt inom räckhåll och gångavstånd. För lokala resor hade vi fixat Jojo-kort. Väl städat och trevligt. Skön säng. I badrummet hade det gärna kunnat finnas ett handtag vid badkaret som stöd för vingliga ben vid urklivandet från duschen. Vänlig …,"Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Jun 28, 2014","Responded Jun 28, 2014",Kära Helene M-  Tack för dina fina ord. Vad trevligt att ni trivdes här hos oss på Hotel Lundia. Vi hoppas att ni kommer tillbaka nästa gång ni besöker Lund.  Med vänlig hälsning  Emelie Carlsson Receptionschef Hotel Lundia,Date of stay: June 2014,"[All, languages]",306
perni11,May 2014,3,Interesting Design,"The design of the hotel is not entirely new, but it is still different from what you normally see, and pretty interesting. The room was a little small, but fine if you just use it for sleeping. There was no bath in my bathroom, only shower, but it was nice and clean. Reception…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Jun 1, 2014","Responded Jun 1, 2014",Dear perni11-  Thank you for your review about Hotel Lundia. I hope you want to return to Lund and perhaps we could offer you another room category with a bigger room and a bath tub if you would like.   It is also possible to book our Luxurious SPA room if you really want to experience a relaxing weekend. Hope to see you soon again!   Kind regards  Emelie Carlsson Front Office Manager Hotel Lundia,Date of stay: April 2014,"[All, languages]",306
Lars E,May 2014,4,Konferens på Lundia,"Rent, snyggt och modernt hotell, väl beläget på bekvämt promenadavstånd från järnvägsstationen. Frukostbuffén välsorterad och god, jag blev belåten. Kaffeskedarna fick jag leta efter ett slag. Personalen förekommande och vänlig.  Konferensavdelningen fungerade bra för både…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Jun 1, 2014","Responded Jun 1, 2014",Bästa Lars E-  Det glädjer mig att ert föreningsmöte gick bra. Ni är hjärtligt välkomna tillbaka till Hotel Lundia och jag hoppas att vi ses snart igen.     Med vänlig hälsning  Emelie Carlsson Receptionschef Hotel Lundia,Date of stay: May 2014,"[All, languages]",306
Magnus S,May 2014,4,Bra läge och standard,"Bra läge i nära järnvägsstationen och Lundagård i Lund. Rent och snyggt, relativt fräscha rum och trevlig personal. Frukosten var enkel och bra men inte spännande. Utmärkt prisvärt för den som tillbringar en natt eller två i Lund. Inga överraskningar varken positivt eller…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Jun 1, 2014","Responded Jun 1, 2014",Bästa Magnus S-  Tack för din recension av Hotel Lundia. Vårt geografiska läge är mycket attraktivt för de som exempelvis kommer till Lund med tåg. Jag hoppas att du besöker Hotel Lundia även framöver – du är hjärtligt välkommen tillbaka.  Med vänlig hälsning  Emelie Carlsson Receptionschef Hotel Lundia,Date of stay: February 2014,"[All, languages]",306
Angel M,Apr 2014,5,Excellent hotel in the heart of Lund,"incredible hotel with very nice staff. The room we stayed was amazing with sauna in-suite, office and living room. Breakfast was very good and the dinner was even better. Very clean, very tidy and again, excellent service..","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded May 26, 2014","Responded May 26, 2014",Dear Amonera-  Thank you for your kind words. I will most certainly forward your kind comments to our staff. Very welcome to Hotel Lundia next time you visit Lund.  With regards  Emelie Carlsson Frontdesk Manager,Date of stay: May 2013,"[All, languages]",306
RJTaberner,Apr 2014,4,Nice find in Lund ,Stayed midweek on a business trip and it was a pleasant find. Walking distance from the train station and good location to explore Lund.   Nearby are restaurants and bars and the restaurant connected to the hotel appeared very busy with locals which is always a good sign.   Stay…,"Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded May 26, 2014","Responded May 26, 2014",Dear RJTaberne-  Thank you for your review. We hope to meet you again when you visit Lund next time. Warm welcome to Hotel Lundia.  With regards  Emelie Carlsson Frontdesk Manager,Date of stay: March 2014,"[All, languages]",306
strakur74,Feb 2014,2,"Good location, OK rooms, bad service by some staff","This is very central. On floor 2, one side of the corridor faces a residential building which means that you need to draw the curtains if you want privacy. The room is small with just enough working space on a tiny desk. The drainage in the bathroom was terrible, taking more…","Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Mar 17, 2014","Responded Mar 17, 2014","Dear strakur74-  Thank you for your review on Tripadvisor and thank you for your kind words about our front office staff. I will make sure that we look into the drainage problem you described.   Our restaurant, Bistro Lundia, has just replaced the whole menu and of course all of our staff should know the details around the new menu. Thank you for your comments, this help us in our quest to continually improve. We hope that you will visit us again and try out our new menu.  Very welcome back!   Kind regards  Emelie Carlsson Front Desk Manager Hotel Lundia",Date of stay: February 2014,"[All, languages]",306
hectortravelling,Feb 2014,3,Far too expensive for the service it offers,The hotel itself is not bad not good but definitely not worth the price. I came by train and the hotel is less then 5 min walk from the station. The person at the reception was very kind and spoke a perfect english. When I phoned to ask information they were very nice also. But…,"Response from Hotel_Lundia, Receptionschef at Hotel LundiaResponded Mar 3, 2014","Responded Mar 3, 2014","Dear Hectortravelling-  Thank you for your review on Tripadvisor. I’m sorry to hear that your experience of your hotel room wasn’t what you were expecting. We have different sizes of our rooms and perhaps we could offer you a single room superior next time. Please contact us directly by mail next time you are going to visit Lund and I hope you will give us a second chance. Thank you for your kind words about our staff, I will forward this. Have a nice day!  Kind regards  Emelie Carlsson Front Desk Manager Hotel Lundia",Date of stay: February 2014,"[All, languages]",306
