1965,1140,Marketing Objectives for the Satellite City,"LP Bucklin - California Management Review, 1965 - journals.sagepub.com","… Using Oakland as a typical satellite city in lin intensely … The latter, despite their severe problems,
have nevertheless retained much vitality in their core areas.' The metropolitan central business
dis- triers have held on to their attractions as entertain- ment, tourist, and financial … 
",  Related articles  
1965,1140,A decade of assessment: being a study in the intellectual life of the city of Melbourne between 1876 and 1886,JI Roe - 1965 - openresearch-repository.anu.edu.au,"… minded city - it would be hard to understand the rancour of the debates barely concealed
behind it: religious debates of a depth, vitality and passion unexampled in the history
of the city. By 1877? new men like Bishop Moorhouse and the … 
",  Cited by 2 Related articles  View as HTML 
1965,1140,Measuring the Performance of the Inner City Elementary School.,"WL Duff Jr, SR Houston - 1965 - ERIC","… CG 006 211 AUTHOR Zuft, William L., Jr.; Houston, Samuel R. TITLE mesuring the Performance
of the Inne:: City Elementary School … The objective of this study is to identify the correlates of
student performance and teacher retention in an inner city elementary school district … 
",   View as HTML 
1965,1140,William Carlos Williams' Idea of a City,"M Neussendorfer - Thought: Fordham University Quarterly, 1965 - pdcnet.org","… VllLLIAM CARLOS WILLIAMS' IDEA OF A CITY SISTER MACARIA NEUSSEN,DORFER … 251
siderata listed by modern city planners. Kevin Lynch in The Image 0/ the City, says, ""Potentially,
the city is in itself the powerful sym- bol of a complex society … 
",  Cited by 3 Related articles All 2 versions  
1966,1260,Some political aspects of clanship in a modern Chinese city,"MH Fried - Political anthropology, 1966 - books.google.com","… as Page 300. Some Political Aspects of Clanship in a Modem Chinese City 289
an organizing principle in the segment of Chinese society that continues in Taiwan;
and much of this vitality is directed at political goals. CLANS … 
",  Cited by 16 Related articles  
1966,1260,The Vitality of the Common Law in Our Time,"A Holtzoff - Cath. UL Rev., 1966 - HeinOnline","… I have taken as my topic for this discourse, ""The Vitality of the Common Law in our Time … Lord
Mansfield, in fashioning the law merchant, was actually finding the law, for he ascertained the
customs and the usages of the mer- chants of the city of London of his day, and gave legal … 
",  Cited by 6 Related articles All 3 versions  
1966,1260,Savannah's City Income Tax,"JD Griffin - The Georgia Historical Quarterly, 1966 - JSTOR","… However, for some the debt was a cause for rejoic- ing, not a harbinger of despair.
Interestingly enough, the com- mittee on finance reported in 1843 that ""the public
debt of the City is indeed the evidence of her vitality. Divested … 
",  Cited by 3 Related articles  
1966,1260,The Old Age and Senility of the City,"GD Simos - Marq. L. Rev., 1966 - HeinOnline","… We trust, for almost all that is essential to life, to the vitality and health of the city as an operating,
functional organism. lEach Federal Census since that of 1790 has shown a smaller percentage
of the total population to be rural and a larger percentage to be urban … 
",  Cited by 8 Related articles All 3 versions  
1966,1260,Political Patterns in Colonial New York City: The General Assembly Election of 1768,"PU Bonomi - Political Science Quarterly, 1966 - JSTOR","… ascribed it to preoccupation with the tasks of daily life, inaccessibility of the polls, an absence
of sharply defined political issues, and a prevailing deference by the masses to the
aristocracy.28 On the other hand, New York City, be- cause of its compactness and the vitality … 
",  Cited by 8 Related articles  
1966,1260,Transportation and the City,"W Owen - Transportation Journal, 1966 - JSTOR","… Transportationand the City One of the major transportation problems in Washington is drafting
Transportation Messages for Presidents to send to Con gress … MESSAGE FROM THE PRESIDENT
OF THE UNITED STATES RELATIVE TO TRANSPORTATION AND THE CITY … 
",  Cited by 2 Related articles  
1966,1260,THE CITY IS A TEACHER.,H Howe - 1966 - ERIC,"… While such a park would deny the neighborhood Page 13. ""12. sdhool, it would eXPress the
vitality, the imaginationsand the cultural mix that every vigorous city magifies Students in aidb
a facility would attend a genuine city school in the deepest sense … 
",  Cited by 3 Related articles  View as HTML 
1966,1260,The City Planning Process: A Political Analysis,CW Hartman - 1966 - JSTOR,"… coordination. The values under- lying these projects-restoring vitality to the central
city, strengthening the tax base, attracting and retaining the middle class-were often
partial, superficial and insufficiently analyzed. Furthermore … 
",   
1966,1260,"The'Hot Well'Plate by Joseph Flower (City Art Gallery, Bristol)","JKD Cooper - The Burlington Magazine, 1966 - JSTOR","… Like several pieces that she produced in this period (eg Epidauros II of 1961; or Sphere and Inner
Form of 1963), Oval Form derives much of its formal vitality from the stressed contrast between
the outer lines, here stable and firm like the hoops of a barrel … (City Art Gallery, Bristol … 
",  Related articles  
1966,1260,Comment On “A Model Framework for Comprehensive Planning in New York City”,"A Gottlieb - Journal of the American Institute of Planners, 1966 - Taylor & Francis","… The im- provement in local finances is treated as an in- tangible benefit distinct from the related
but separate event of an increase in tax revenue. A healthy fiscal position is essential to the vitality
of a city. Hence any improvement in local finances constitutes a social benefit … 
",   
1967,1310,Central-City Ghettos Need An Operation Urban Survival,"WM Young Jr - Business Economics, 1967 - JSTOR","… the community. Opera tion Urban Survival would put the ghetto back into the city,
make it a living part of the city, a symbol of urban vitality and strength, not a showcase
of weak ness and brutality. ► Operation Urban Survival … 
",  Cited by 1 Related articles  
1967,1310,"The Comprehensive Plan of Chicago Prepared by the City of Chicago Department of Development and Planning, December 1966","LB Wetmore - Journal of the American Institute of Planners, 1967 - Taylor & Francis","… and politics. This new dimension is giving city planning a vitality it lacked when
confined to a physical approach. The new “Current Status Plan” of Chi- cago attempts
in a largely successful man- ner this new level of reporticg. A … 
",  Cited by 2 Related articles  
1967,1310,Impact of Transportation Changes on Price Structures in City Milk Markets,"ES Harris - Journal of Farm Economics, 1967 - academic.oup.com","… will result in a great- er coordination of price structures among the cities of a regional market and
will reduce the vulnerability of a city to price … Such controls might end price warfare but they would
probably end the competitive vitality of the milk indus- tries at the same time … 
",  Cited by 3 Related articles All 6 versions  
1967,1310,The Vitality of a City: Challenge to Higher Education; Challenge to Education: A New Approach.,B Johnson - 1967 - ERIC,I therefore welcome this conference and this opportunity to participate in it. This conference has already dealt with the profound trans formation through which society has been passing during these past few centuries. The world has been moving from a 90% rural toward an …,   View as HTML 
1967,1310,vitality,"NANALCO MM, UNIDI CENTER - 1967 - stacks.cdc.gov","… 'O ttd LIBRARY^ mm <*■30333 vitality US DEPARTMENT OF HEALTH, EDUCATION, AND
WELFARE BUREAU OF DISEASE PREVENTION AND ENVIRONMENTAL CONTROL = Vol … 9
9 _ _ 3 9 1 10 30 155 115 New York City..... 3 - - - 5 - 6 19 50 40 New York, Up-State … 
",   View as HTML 
1967,1310,"The Secular City Debate, by Daniel Callahan, Ed. 218 pp. New York, Macmillan Company, 1966. $5.95",R Shaull - 1967 - journals.sagepub.com,"… The Secular City Debate is a collection of reviews and other reactions to Harvey Cox's book,
together with Cox's response to his critics. The discussions point up the vitality of Cox's thought,
the limitations of The Secular City, and the reasons for its wide appeal … 
",   
1967,1310,The South Goes North. Volume III of Children of Crisis.,R Coles - 1967 - ERIC,"… In Part II, the people described are blacks in the city; white visitors; white northerners; and people
from the mountains, the Appalachian men, women, and children … ""The Way It Is in the Alleys, the
Way It Is on the Porches""; ""Vitality and Violence, Life and Death""; and ""The Lord in … 
",  Cited by 100 Related articles All 2 versions  Cached 
1967,1310,"Campbell, Thomas F.,"" Daniel E. Morgan, 1877-1949: The Good Citizen in Politics""(Book Review)","JH Rodabaugh - The Historian, 1967 - search.proquest.com","… Unfortunately, since the war that tradition has been lost, and the city's lively spirit and vitality of
the early decades of the century have given way to gloom, listlessness, and loss of conscience.
Daniel Morgan was one of those civic leaders of Cleveland of the Progres … 
",   
1967,1310,Thomas Hardy's City of the Mind,"T Holmes - The Sewanee Review, 1967 - JSTOR","… love, mistaken loyalties, ironic tricks of fate played on man as he sought to make his way in
it?the sad dishevelled countryside defaced by being made to serve dramas expropriated from
the city, visited from time to time by that ghostly wraith of once lived vitality that Hardy could … 
",  Cited by 1 Related articles  
